Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
54.104,0.0,92,856,6067,0,15030,17527,0
54.105,50143.0,0,852,0,0,0,17528,0
54.1071,49209.0,74,0,0,0,21924,2527,0
54.1081,49185.0,0,202,5602,0,15022,0,0
54.1092,50018.0,31,196,5582,0,14986,2517,0
54.1102,0.0,0,193,0,0,0,0,0
54.1124,49186.0,23,0,0,0,14937,9450,0
54.1157,0.0,0,193,10413,16,0,0,0
54.1167,50020.0,49,0,6494,14,20078,17532,0
54.1167,0.0,0,0,5567,0,22238,2521,0
54.1189,50170.0,87,0,0,0,20067,0,0
54.1199,0.0,0,0,0,0,14927,0,0
54.1209,50157.0,47,440,5559,31,0,17524,0
54.122,0.0,0,432,0,15,21926,15110,0
54.1231,50154.0,0,407,0,10,21925,0,12115
54.1241,0.0,80,0,6073,2,21924,17521,12103
54.1261,50168.0,0,0,0,0,21916,2521,12090
54.1261,48322.0,0,395,6015,4,21915,10556,12082
54.1283,50170.0,42,208,6013,0,21912,0,12054
54.1293,49199.0,0,207,0,0,21908,2514,12026
54.1304,0.0,59,206,6068,8,19902,0,12023
54.1314,0.0,0,182,0,6,14916,0,0
54.1324,48319.0,29,0,6011,27,0,0,0
54.1334,0.0,0,0,0,16,22245,0,0
54.1334,49199.0,73,0,0,14,20067,0,0
54.1355,50174.0,0,0,6068,0,20060,0,0
54.1377,0.0,0,0,6063,0,22217,9463,0
54.1387,0.0,57,0,0,10,22215,0,0
54.141,50170.0,0,323,0,0,22215,0,0
54.142,49203.0,30,319,6012,0,20048,0,0
54.143,0.0,0,315,0,0,19910,0,0
54.1441,50173.0,71,308,6061,0,19895,10561,0
54.1451,49199.0,0,304,5024,0,14927,10560,12039
54.1472,50036.0,0,300,5581,0,0,15124,12039
54.1482,0.0,32,296,5562,21,19896,17509,0
54.1492,0.0,0,290,0,15,22220,17498,0
54.1502,48301.0,0,286,0,0,0,0,0
54.1513,49207.0,28,281,5559,0,0,2520,33
54.1523,0.0,0,279,0,0,22219,0,30
54.1523,50192.0,81,176,0,0,21922,10565,19
54.1544,50201.0,75,0,6020,0,14929,0,17
54.1554,0.0,72,382,0,30,0,0,16
54.1564,50192.0,102,0,14161,17,21915,2520,8
54.1565,0.0,0,877,5558,13,0,0,3
54.1585,49210.0,46,872,0,3,0,0,0
54.1595,0.0,0,867,0,0,22225,15129,0
54.1616,0.0,89,863,6019,0,20061,10563,0
54.1627,50055.0,0,861,0,0,22220,0,0
54.1637,0.0,0,860,5557,0,21920,0,0
54.1647,48292.0,73,857,0,0,20057,0,0
54.1657,0.0,52,856,0,30,21918,0,0
54.1667,49214.0,0,851,14538,26,19912,10555,0
54.1678,0.0,94,0,5022,24,22221,0,0
54.1688,50216.0,0,0,5021,22,14936,10556,0
54.1721,0.0,0,0,6026,0,0,0,12038
54.1732,50209.0,0,0,6008,0,20059,0,12028
54.1743,0.0,0,370,0,0,19917,15124,0
54.1754,50210.0,0,368,14099,0,0,9473,0
54.1764,0.0,83,0,4987,0,19908,10512,0
54.1771,50070.0,0,289,0,0,14924,17501,12022
54.1774,0.0,98,274,5981,0,0,15126,0
54.1784,50214.0,0,271,4995,0,21921,0,12025
54.1792,49234.0,56,258,5976,0,14914,15100,0
54.1805,49233.0,0,255,5951,0,21917,9473,0
54.1814,0.0,69,189,0,28,22231,15094,0
54.1815,48283.0,0,0,15122,25,20061,17507,0
54.1837,50076.0,0,0,5583,0,14905,9459,0
54.1847,0.0,0,0,0,19,0,9450,0
54.1878,50228.0,0,0,0,17,19915,10527,0
54.1888,48280.0,87,0,14552,0,22235,0,0
54.1888,0.0,0,0,4984,0,22234,15104,0
54.19,0.0,44,0,14529,0,14853,17499,12037
54.191,50227.0,0,865,0,0,20051,10530,0
54.1921,0.0,0,861,0,0,19919,2560,0
54.1931,0.0,0,856,15104,0,14840,0,0
54.1942,50226.0,57,844,14494,0,20046,10518,0
54.1953,0.0,16,827,0,0,20046,0,0
54.1963,48279.0,0,820,0,0,22239,0,12034
54.1973,50237.0,44,810,15096,0,14837,17502,0
54.1983,50092.0,0,0,14462,0,19922,9455,0
54.1994,0.0,13,0,5598,30,14837,0,0
54.2004,50235.0,0,267,0,28,21929,0,0
54.2016,50094.0,0,266,0,21,22243,17505,0
54.2027,0.0,10,262,5584,0,19925,10516,0
54.2032,0.0,0,261,0,0,14839,17508,0
54.2037,50240.0,31,252,0,0,22242,10519,0
54.2037,0.0,0,243,14892,0,22236,0,0
54.2047,48265.0,102,242,4974,0,22230,0,0
54.2047,0.0,0,235,4966,0,22229,15121,0
54.2058,0.0,12,402,14057,0,22225,10519,0
54.2068,0.0,0,210,14468,0,22224,0,0
54.2079,49271.0,24,202,14306,0,22222,0,12025
54.2089,0.0,0,0,15658,0,22207,0,0
54.2093,50261.0,3,0,0,0,22207,0,0
54.2099,0.0,0,406,0,0,20058,2573,0
54.211,50249.0,0,0,14054,0,0,0,0
54.212,0.0,79,0,15633,0,14823,0,0
54.2141,49278.0,75,0,0,0,0,15116,0
54.2162,0.0,0,212,14034,0,0,9411,0
54.2173,50272.0,22,187,14904,0,14807,9412,0
54.2183,0.0,0,181,4974,0,0,0,0
54.2193,49281.0,16,176,14704,0,14797,0,0
54.2205,48275.0,0,174,14679,0,22214,10518,0
54.2236,50260.0,80,0,14662,0,21931,0,0
54.2238,0.0,0,0,4971,0,22213,0,0
54.2246,0.0,87,0,14630,0,14796,10476,0
54.2249,49279.0,17,830,16064,3,0,15120,0
54.2299,50255.0,0,824,15998,0,20068,2584,0
54.231,50121.0,0,821,15992,0,19942,0,0
54.232,0.0,52,817,15990,0,20068,0,0
54.233,49286.0,87,813,15947,0,19941,10476,12033
54.234,0.0,0,811,15939,0,19937,9419,0
54.234,0.0,0,810,15911,0,20064,9418,0
54.235,0.0,0,800,15842,0,14803,15126,0
54.2361,50261.0,0,0,15824,0,0,17537,0
54.2371,50261.0,0,0,15744,87,21936,17517,0
54.2391,50115.0,37,0,15586,70,14793,10482,0
54.2401,0.0,9,408,15558,52,19942,0,0
54.2412,50293.0,0,177,15444,29,22213,0,0
54.2422,0.0,128,171,15368,27,19939,0,0
54.2432,0.0,0,169,15334,26,0,0,0
54.2443,48297.0,11,211,15301,21,21935,0,0
54.2448,49301.0,0,206,15239,20,22209,9409,0
54.2453,0.0,12,203,15175,13,20069,17507,0
54.2464,0.0,0,200,15101,11,21933,15126,0
54.2474,49294.0,102,0,15100,9,14796,9397,12022
54.2505,0.0,0,0,14946,7,0,15106,0
54.2515,0.0,48,166,14944,4,19947,17506,0
54.2523,50309.0,10,0,14909,0,21932,2597,0
54.2525,0.0,0,0,14880,0,22211,0,0
54.2557,50285.0,11,0,14859,18,19937,0,0
54.2578,0.0,0,0,14690,15,14798,9399,0
54.2588,0.0,105,0,14399,0,20038,0,0
54.2599,50314.0,0,392,14357,0,19920,2578,0
54.2609,0.0,0,0,14198,0,22214,0,11945
54.2616,0.0,0,813,14090,0,22212,2576,0
54.262,49310.0,50,812,13966,0,21936,0,0
54.2626,0.0,0,802,13929,0,22212,2576,0
54.263,50320.0,104,791,13588,0,14791,0,0
54.2641,50296.0,0,772,13452,0,20042,9387,0
54.2651,50323.0,0,0,13451,0,19924,17490,0
54.2659,49318.0,0,0,13422,0,19922,2574,0
54.2661,0.0,0,0,13402,0,19921,0,0
54.2694,49314.0,44,0,13380,0,19919,9363,0
54.2704,0.0,0,0,13362,25,19907,0,0
54.2714,0.0,45,398,13289,18,19899,0,0
54.2714,48333.0,0,0,13242,11,19898,0,0
54.2725,0.0,9,0,13224,0,19895,0,0
54.2735,50311.0,0,218,13190,0,14795,10498,0
54.2756,0.0,16,207,13147,0,21940,0,0
54.2766,50337.0,0,205,13104,9,14792,2572,0
54.2777,0.0,11,199,13100,8,20046,2571,0
54.2778,49321.0,0,197,13038,0,19899,2567,0
54.2787,0.0,132,196,13021,0,20044,2566,0
54.279,48342.0,124,0,13016,0,14776,2564,11949
54.2795,50316.0,0,0,12941,0,20031,2558,0
54.2798,50336.0,0,0,12918,0,20028,2539,0
54.2801,0.0,14,0,12862,0,14733,0,0
54.2808,0.0,0,182,12805,0,22225,0,0
54.2818,0.0,110,0,12802,0,22224,0,0
54.2828,0.0,36,0,12792,0,21944,0,0
54.2848,0.0,0,393,12724,0,19907,0,0
54.2858,0.0,127,0,12698,0,22226,17495,0
54.287,0.0,0,0,12668,0,14733,9370,0
54.288,0.0,75,0,12629,0,14730,2538,0
54.2891,0.0,127,0,12622,0,0,0,0
54.2905,0.0,0,0,12584,0,0,17491,0
54.2914,0.0,21,0,12576,0,0,17491,11928
54.2924,0.0,0,0,12571,0,0,2539,0
54.2987,0.0,0,351,12565,0,0,0,0
54.2997,0.0,38,195,12490,0,20038,2538,0
54.2997,0.0,0,0,12450,44,19903,0,0
54.3007,0.0,27,296,12352,41,20039,15133,0
54.3017,0.0,0,291,12293,0,14688,17495,0
54.3027,0.0,42,288,12280,0,21953,15131,0
54.3037,0.0,0,286,12247,0,22228,9364,0
54.3048,0.0,0,285,12198,0,14668,17493,0
54.3058,0.0,37,281,12130,0,21948,2544,0
54.3068,0.0,0,280,12106,13,19911,0,0
54.3078,0.0,0,279,12075,12,22226,9366,0
54.3089,0.0,0,269,12063,0,22227,15123,0
54.3099,0.0,11,268,12058,0,14618,15117,0
54.3119,0.0,0,265,12050,0,20049,15114,0
54.3129,0.0,0,262,12036,0,19913,15109,0
54.314,0.0,0,258,11764,43,19913,15092,0
54.3151,0.0,0,255,11641,32,19907,15078,0
54.3153,0.0,4,216,11533,0,19897,15074,0
54.3161,0.0,0,207,11468,0,21959,17490,0
54.3172,0.0,0,205,11420,0,22233,2517,0
54.3182,0.0,0,204,11241,0,21956,0,0
54.3182,0.0,0,0,11221,0,22234,10502,0
54.3203,0.0,86,0,11208,0,21950,0,0
54.3224,0.0,0,0,11155,0,21945,15077,0
54.3235,0.0,0,0,11109,0,14618,17497,0
54.3245,0.0,7,0,10900,20,21938,10488,0
54.3248,0.0,0,0,10869,19,14586,0,0
54.3265,0.0,0,187,10822,0,22240,0,0
54.3275,0.0,0,207,10786,0,0,0,0
54.3298,0.0,98,187,10779,0,0,0,0
54.3308,0.0,0,0,10760,0,0,10490,0
54.332,0.0,67,245,10752,0,19905,0,0
54.333,0.0,0,242,10711,0,19904,0,0
54.334,0.0,64,241,10685,0,19902,2531,0
54.335,0.0,37,230,10679,33,22241,0,0
54.336,50177.0,0,224,10489,18,14576,9386,0
54.337,0.0,57,222,10456,0,22241,9359,0
54.3382,50335.0,0,217,10376,0,22241,2533,11970
54.3392,0.0,41,215,10305,0,14524,0,0
54.3403,0.0,0,214,10258,0,0,10492,0
54.3413,50341.0,53,211,10189,5,14522,17510,0
54.3423,0.0,0,205,10164,2,20066,17488,0
54.3433,50331.0,0,204,10130,0,19908,10464,0
54.3445,0.0,10,200,10124,0,19908,9365,0
54.3455,49342.0,46,0,10094,0,14525,9333,0
54.3466,50334.0,0,0,10079,45,22247,9332,0
54.3477,49333.0,0,0,10043,19,20066,9288,0
54.3487,48364.0,30,203,9988,15,14520,9237,0
54.3497,0.0,0,200,9978,2,0,9196,0
54.3509,0.0,0,0,9926,0,21958,9192,0
54.3522,50191.0,0,0,9883,0,21957,17477,0
54.3532,0.0,0,0,9870,0,22252,17477,11898
54.3543,49320.0,33,0,9833,0,22249,15076,0
54.3554,0.0,0,200,9821,0,20068,10451,0
54.3564,49320.0,0,199,9807,0,22244,0,0
54.3566,0.0,0,0,9787,0,19919,0,0
54.3576,49319.0,0,0,9772,0,22245,9187,0
54.358,50359.0,0,0,6536,42,20060,0,0
54.3587,0.0,0,231,4808,4,19921,0,0
54.3597,50194.0,0,227,4804,0,19914,0,0
54.3608,0.0,0,226,4789,0,20063,0,0
54.3618,48374.0,0,222,4775,15,21951,9178,0
54.362,0.0,0,206,4718,12,20064,15083,11897
54.3639,50354.0,0,202,4704,0,0,17480,0
54.3649,0.0,12,191,4702,0,22250,2552,0
54.3671,0.0,0,188,4691,0,19918,0,0
54.3683,50352.0,51,186,4665,0,20065,0,0
54.3693,49321.0,0,0,4661,0,20062,17479,0
54.3703,50345.0,38,368,4659,0,22253,17463,0
54.3711,50201.0,0,229,4612,0,22250,17419,0
54.3713,0.0,0,225,4599,0,0,17416,0
54.3726,0.0,32,218,4597,0,14529,17411,11883
54.3735,50202.0,0,216,4576,0,19923,17396,0
54.3745,50195.0,0,215,4496,0,19919,17394,0
54.3756,50199.0,0,211,4494,0,20064,15090,0
54.3766,0.0,0,209,4489,0,22250,9180,0
54.3776,50199.0,0,207,4482,0,14532,0,0
54.3786,0.0,83,206,4466,0,0,9171,0
54.3797,0.0,0,0,14621,0,0,2558,0
54.3818,49332.0,60,0,4467,0,20043,0,0
54.3828,49326.0,0,0,4459,0,21969,17401,0
54.3829,0.0,0,0,0,0,22242,17393,0
54.385,50207.0,0,0,0,0,20031,15091,0
54.386,0.0,36,199,4457,0,14474,15088,0
54.387,50369.0,58,388,14315,0,0,9150,0
54.388,0.0,0,888,14163,0,19930,10478,11899
54.3901,50397.0,50,885,4448,0,22242,10475,0
54.3912,50399.0,0,884,14635,0,21973,10466,0
54.3922,0.0,36,867,14022,0,22243,10456,0
54.3932,50374.0,0,851,13904,0,21969,10446,0
54.3942,50400.0,0,848,15627,0,14424,10444,11904
54.3952,50375.0,58,846,14110,0,19934,10436,0
54.3959,49338.0,0,844,15599,0,14411,10371,11906
54.3962,0.0,0,841,4454,0,20039,0,0
54.3962,48391.0,29,831,13837,0,20036,17397,0
54.3972,0.0,0,818,13943,0,21974,9153,0
54.3982,0.0,52,817,13893,0,19939,0,0
54.3982,49328.0,0,814,14569,0,14405,10374,11911
54.4005,50226.0,51,808,13890,0,0,9111,0
54.4015,0.0,0,807,15454,0,19941,17404,0
54.4025,49324.0,25,805,4460,0,20043,17398,0
54.4035,49317.0,0,803,0,0,19939,17395,0
54.4035,0.0,39,796,0,0,14383,17395,0
54.4045,50383.0,0,787,4448,0,14377,2581,0
54.4057,50233.0,0,782,7933,0,20043,0,0
54.4067,0.0,28,778,13819,0,19935,15109,0
54.4067,0.0,0,757,5708,0,14375,17396,0
54.4078,48406.0,58,756,14562,0,0,15112,0
54.4088,50418.0,0,753,5675,0,21988,9116,0
54.4109,0.0,16,744,13782,0,20029,15100,0
54.4119,50393.0,0,742,5679,0,21986,17394,0
54.4129,48404.0,41,738,15362,0,19940,2586,0
54.4133,50419.0,0,737,13714,0,21983,0,0
54.415,0.0,0,734,13713,0,14379,0,0
54.4172,0.0,0,732,15297,0,0,0,0
54.4182,50397.0,0,727,5685,0,22272,0,0
54.4192,50392.0,0,726,15173,0,19936,0,0
54.4202,0.0,0,723,13713,0,14373,0,0
54.4212,0.0,0,708,4460,0,0,0,0
54.4213,0.0,84,0,13714,0,21989,0,0
54.4223,49327.0,0,0,7728,0,20023,0,0
54.4233,0.0,0,384,4462,0,22272,0,0
54.4236,50392.0,82,369,5682,0,20019,0,0
54.4254,50245.0,0,0,15065,0,20019,0,0
54.4264,0.0,34,207,5675,0,19938,0,0
54.4274,50429.0,0,0,5664,0,21987,0,0
54.4286,48397.0,69,0,5646,0,20019,0,0
54.4296,0.0,0,238,15042,0,14374,15102,0
54.4297,49333.0,0,237,5640,0,14355,0,0
54.4307,48380.0,0,228,5630,0,14330,17395,0
54.4317,0.0,35,224,14344,0,14319,15076,0
54.4327,0.0,0,218,14336,0,14300,9118,0
54.4337,49334.0,24,210,4442,0,14287,10395,0
54.4345,0.0,0,204,5953,0,14260,17394,11948
54.4347,48362.0,0,203,0,0,0,15063,0
54.4357,50402.0,0,202,4427,0,14252,2594,0
54.4379,50441.0,0,201,5951,0,19942,0,0
54.4389,50260.0,43,199,0,0,14246,0,0
54.4389,50441.0,0,0,11489,0,20008,10371,0
54.4399,0.0,44,0,0,0,14229,17389,0
54.4426,48370.0,0,0,0,0,14193,10343,0
54.443,0.0,0,0,14928,0,0,15070,0
54.444,50261.0,20,268,14909,0,22280,10298,0
54.445,0.0,0,262,5626,0,20004,9125,0
54.446,48370.0,0,0,0,0,21995,0,0
54.447,50414.0,7,0,0,0,20001,0,0
54.448,0.0,0,0,4433,0,21995,0,0
54.4491,48358.0,74,212,5628,0,21994,9103,0
54.4501,0.0,0,737,0,0,21989,0,0
54.4519,50266.0,0,734,0,0,19999,10289,0
54.4523,49355.0,76,730,5959,0,19940,0,0
54.4546,50411.0,0,720,0,0,19938,0,0
54.4556,0.0,0,717,5980,0,19934,10276,0
54.4566,49356.0,55,710,0,0,22289,17397,0
54.4576,50454.0,0,703,0,0,20002,9100,0
54.4586,0.0,107,701,5959,0,0,10272,0
54.4586,50272.0,0,700,0,0,22289,17391,0
54.4608,50272.0,20,208,14915,0,22285,15068,11956
54.461,0.0,0,205,14914,0,21999,2621,0
54.4618,0.0,9,201,5985,0,19994,0,0
54.4638,49346.0,0,199,0,0,19983,0,0
54.4648,49341.0,0,198,0,0,19981,2617,0
54.4658,50271.0,0,0,5962,0,19974,9109,0
54.4669,50272.0,30,0,0,0,19960,9102,0
54.4679,0.0,10,0,5987,0,19959,0,0
54.4689,49346.0,0,0,0,0,19958,9082,11956
54.4689,0.0,0,0,0,0,19949,0,0
54.4698,50426.0,28,0,4442,0,0,0,0
54.471,0.0,0,0,5574,0,19943,9080,0
54.472,50427.0,0,222,0,0,22288,0,0
54.473,48369.0,24,0,0,0,14207,9058,0
54.474,49342.0,0,0,5966,0,0,9059,0
54.4754,0.0,8,0,0,0,22287,0,0
54.4764,49343.0,0,0,5541,0,14199,0,0
54.4764,48307.0,0,715,0,0,0,15061,0
54.4775,0.0,14,691,5990,0,22288,17412,0
54.4799,49342.0,0,687,0,0,22009,2625,0
54.4805,0.0,0,682,0,0,22000,0,0
54.4836,0.0,0,670,14892,0,0,0,0
54.4857,0.0,133,662,4449,39,22289,10274,0
54.486,50477.0,0,232,9875,38,22287,10256,0
54.4867,50432.0,77,232,5527,0,14204,0,0
54.4888,50283.0,0,0,0,0,14179,10221,0
54.4897,50472.0,0,298,4440,0,0,0,0
54.4898,0.0,0,289,18137,0,19947,0,0
54.4919,0.0,0,282,18046,0,22004,0,0
54.4929,49345.0,0,279,18039,0,19942,0,0
54.4939,49344.0,0,278,17965,0,19938,10180,0
54.495,0.0,0,276,17938,2,19955,0,0
54.4962,50481.0,0,273,0,0,14148,2634,11960
54.4972,0.0,0,270,5975,0,22007,0,0
54.498,50300.0,0,266,5953,40,14139,2634,0
54.4982,0.0,0,255,0,37,0,0,0
54.4993,50450.0,0,219,5947,29,0,2629,0
54.5013,0.0,148,216,0,11,0,17414,0
54.5023,50298.0,0,670,17941,10,19953,2625,0
54.5023,0.0,42,641,0,1,22301,0,0
54.5033,49347.0,0,634,17850,0,19929,0,0
54.5043,0.0,0,622,0,0,19917,0,0
54.5068,48333.0,0,615,0,0,22010,10181,0
54.5078,50456.0,0,0,6006,0,14138,10168,0
54.5088,48335.0,0,0,0,0,0,15077,0
54.5088,50453.0,0,0,0,0,19921,17408,11974
54.5098,49344.0,0,415,5618,0,19958,15070,0
54.5108,50454.0,0,416,5949,0,0,15066,0
54.5108,0.0,53,0,0,0,19952,15060,0
54.5109,50452.0,0,0,0,0,22014,10152,0
54.5115,48335.0,0,627,5607,0,14139,9080,0
54.512,50499.0,50,623,17720,0,14087,0,0
54.513,0.0,0,617,0,0,14067,10149,0
54.5138,0.0,29,611,0,0,0,15061,0
54.5161,50452.0,0,607,5602,0,22310,10130,0
54.5172,0.0,0,0,4451,0,19955,15059,0
54.5193,48339.0,114,247,5597,0,19954,15059,0
54.5203,0.0,0,245,0,0,19921,10131,0
54.5213,0.0,81,240,0,58,19955,2637,0
54.5223,0.0,0,233,17577,46,22025,9079,0
54.5234,50505.0,16,231,0,38,19957,10128,11995
54.5245,48337.0,0,221,3427,37,19922,0,11994
54.5249,0.0,0,216,5599,28,14060,0,11993
54.5255,49358.0,0,215,0,0,14053,0,11989
54.5265,50460.0,0,208,0,11,0,0,11951
54.5275,0.0,0,205,5573,7,22317,9079,11948
54.5297,0.0,0,203,0,0,19914,0,11939
54.5307,0.0,0,200,0,0,14050,9075,0
54.5317,48310.0,44,0,5566,0,0,0,0
54.534,0.0,0,0,0,0,14043,2641,0
54.535,48303.0,7,582,0,0,0,2628,0
54.5361,0.0,0,574,5563,3,22031,9074,0
54.5371,50516.0,65,0,0,0,19900,0,0
54.5382,0.0,0,428,0,0,19891,17435,0
54.5392,48303.0,0,425,6003,0,14036,17431,0
54.5416,48289.0,0,0,0,0,22323,10134,0
54.5426,50331.0,0,0,0,0,22322,0,0
54.5437,0.0,0,0,5972,0,22317,2612,0
54.5438,50326.0,8,579,0,0,19971,9078,0
54.5448,0.0,0,572,5999,0,22315,17429,0
54.5451,48271.0,12,567,0,16,14036,17419,0
54.5458,0.0,0,563,0,15,0,10138,0
54.5458,50477.0,3,0,0,0,19975,2608,0
54.5461,0.0,0,0,5999,16,22319,0,0
54.5469,50471.0,66,0,0,0,19897,2600,0
54.549,48266.0,0,566,0,61,22043,9086,0
54.55,50532.0,20,553,1454,58,19897,0,0
54.55,50474.0,0,0,5542,24,19977,2601,0
54.5512,0.0,189,0,0,17,13930,0,0
54.5532,48268.0,12,0,0,0,22323,0,11955
54.5542,0.0,6,264,12796,0,22044,15097,0
54.5563,0.0,0,0,12770,0,22038,10129,0
54.5573,0.0,75,268,12736,30,22034,17432,0
54.5583,50535.0,8,0,12721,19,22033,10129,0
54.5594,50477.0,0,264,12705,0,22023,15098,0
54.5604,50537.0,4,0,12647,0,22021,10126,0
54.5604,48248.0,0,569,12609,0,22017,10113,0
54.5617,0.0,4,556,12533,0,19894,0,0
54.5625,48236.0,0,552,12468,0,22018,0,0
54.5637,0.0,0,548,12435,0,13932,0,0
54.564,0.0,2,539,12422,19,19979,0,0
54.5647,49398.0,0,537,12402,0,22323,0,0
54.5669,50351.0,30,0,12382,0,19972,0,0
54.5679,0.0,0,0,12364,16,22020,2614,0
54.5689,49395.0,173,234,12339,0,22324,0,0
54.5699,0.0,133,232,12315,0,22020,0,0
54.5709,50353.0,84,231,12285,34,19973,0,0
54.5719,0.0,83,230,12171,32,19972,0,0
54.5741,48229.0,0,225,12148,31,19947,10115,0
54.5751,0.0,0,224,12124,27,19904,0,0
54.5771,48221.0,11,222,12064,23,19942,9102,0
54.5792,50354.0,0,221,12043,19,22024,0,0
54.5802,0.0,4,219,11858,0,19904,10112,0
54.5812,49403.0,0,214,11815,0,19941,15107,0
54.5812,50502.0,81,443,11787,0,13938,10065,0
54.5823,0.0,0,0,11754,11,0,9105,0
54.5833,50501.0,0,0,11752,4,19905,9089,0
54.5843,0.0,0,0,11685,0,19902,0,0
54.5853,0.0,0,0,11666,0,13936,15115,11888
54.5864,49393.0,18,0,11644,0,19933,10058,0
54.5874,0.0,0,0,11626,0,19926,0,0
54.5874,50497.0,0,0,11612,0,19925,0,0
54.5893,50362.0,0,0,11551,0,22032,9091,0
54.5905,0.0,0,0,11548,0,19917,15105,0
54.5915,0.0,50,0,11474,34,22032,2618,0
54.5918,50494.0,0,0,11383,13,19892,10065,0
54.5925,0.0,18,252,11332,0,19877,0,0
54.5947,48216.0,0,248,11105,84,19891,0,0
54.5957,0.0,0,0,11091,77,13944,0,0
54.5957,50577.0,108,0,11083,65,19891,0,0
54.5968,0.0,94,446,11081,46,22348,0,0
54.5979,50576.0,0,0,11052,40,19881,9097,0
54.5989,0.0,0,0,11031,29,22348,0,0
54.6001,0.0,0,249,10990,0,19877,10059,0
54.6011,50505.0,0,230,10981,0,13944,9101,0
54.6017,50573.0,0,443,10958,9,0,0,0
54.6033,0.0,0,0,10869,31,22044,10058,0
54.6043,0.0,25,534,10865,29,22038,0,0
54.6053,50350.0,8,531,10841,28,19879,0,0
54.6063,50506.0,0,529,10804,26,0,2635,0
54.6096,50505.0,0,527,10774,22,0,0,0
54.6106,49415.0,8,517,10764,0,0,15118,0
54.6106,0.0,39,0,10726,0,22349,2614,0
54.6116,0.0,16,0,10699,0,13943,10060,0
54.6126,50582.0,0,0,10688,2,22348,0,0
54.6137,50511.0,20,265,10655,0,13918,0,0
54.6147,49420.0,0,260,10622,0,19892,2599,0
54.6158,0.0,48,253,10589,0,13831,0,0
54.6168,50586.0,0,249,10518,4,22352,2589,11884
54.618,50513.0,0,233,10494,0,19861,10063,0
54.619,0.0,76,231,6690,0,22354,0,0
54.62,50586.0,0,218,4463,0,19859,0,11882
54.6221,48241.0,27,215,4436,37,13830,2578,0
54.6243,0.0,0,205,4426,36,0,17496,0
54.6253,49427.0,68,203,4425,34,0,10059,0
54.6253,48234.0,0,193,4401,30,0,0,0
54.6265,0.0,44,184,4344,27,0,0,0
54.6275,48233.0,0,0,4323,26,0,0,11876
54.6275,0.0,0,232,4319,19,19901,2580,0
54.6296,0.0,0,230,4315,0,22057,9085,11877
54.6306,50523.0,0,227,4293,14,19861,9047,0
54.6306,49435.0,0,220,4232,11,22360,10060,1
54.6317,0.0,51,211,4187,0,19901,0,0
54.6327,0.0,0,208,4178,56,13800,15136,11879
54.6338,50522.0,141,0,4167,32,19865,10063,11853
54.6348,0.0,0,0,4158,0,22363,10054,0
54.6358,0.0,0,206,4155,0,22362,0,0
54.6365,50605.0,37,203,4149,0,22358,2585,0
54.6369,50602.0,0,0,4124,25,22357,15134,0
54.6379,0.0,0,0,4102,24,22344,10053,0
54.639,50391.0,18,0,4099,25,22343,0,0
54.641,50390.0,0,0,17602,0,22342,17510,0
54.6416,49413.0,19,200,0,0,13774,9045,0
54.642,0.0,0,0,5980,21,19902,15126,0
54.6431,50531.0,140,0,5978,13,0,10056,0
54.6441,0.0,17,0,0,9,19901,0,0
54.6451,50612.0,0,0,5976,4,22343,0,0
54.6461,0.0,0,0,0,4,13778,0,0
54.6472,50611.0,78,528,5532,4,19901,0,11871
54.6482,0.0,0,509,0,0,19891,10057,0
54.6483,0.0,53,496,0,0,22065,0,0
54.6493,48259.0,0,493,5960,0,13776,9048,0
54.6503,50391.0,56,478,0,0,0,10051,0
54.6513,50542.0,0,235,17549,0,22346,0,0
54.6535,0.0,0,233,0,0,19892,0,0
54.6545,50620.0,14,224,5961,0,22349,0,0
54.6576,50619.0,0,222,0,0,19874,2602,0
54.6588,50546.0,66,0,5477,0,22065,9046,0
54.6598,50394.0,0,421,0,70,19860,17520,0
54.6598,0.0,65,0,0,57,19885,9044,0
54.6603,0.0,0,486,5999,56,0,17525,0
54.6609,50388.0,32,483,5989,52,22353,15133,0
54.6619,0.0,0,461,0,43,19887,17516,0
54.6629,50623.0,59,458,0,34,22057,15101,0
54.664,50623.0,0,0,5951,30,22351,15088,0
54.6651,0.0,16,460,5862,14,19889,0,0
54.6661,48272.0,0,0,5970,0,22348,17520,0
54.6667,50623.0,0,0,0,0,22058,17519,0
54.6671,0.0,61,0,0,0,19867,2621,0
54.6681,48260.0,0,228,4119,0,22345,0,0
54.6681,0.0,50,226,17356,0,13796,0,0
54.6691,49445.0,0,225,0,0,22334,0,0
54.6701,48256.0,51,223,0,0,0,0,11876
54.6711,50553.0,0,218,17217,0,22330,2601,0
54.6742,50549.0,0,216,0,0,19857,0,0
54.6752,0.0,0,214,4106,0,22063,0,0
54.6762,50550.0,24,213,17124,0,19898,0,0
54.6796,50628.0,0,0,5712,0,19841,17512,11847
54.6807,0.0,18,0,5681,0,19897,10074,0
54.6817,49453.0,0,213,4079,0,19896,17507,0
54.6827,0.0,0,209,17024,0,19839,9068,0
54.6849,49420.0,0,0,5682,45,19828,2607,0
54.6859,0.0,17,324,5488,42,22066,0,0
54.6859,50413.0,0,0,5476,41,19828,17511,0
